BioWare Version 5.3.2.9 Export
Device:	Mobile_2_BEZ 9286BA	Mobile_2_BEZ 9286BA	Mobile_2_BEZ 9286BA	Mobile_2_BEZ 9286BA	mobile1 9286BA	mobile1 9286BA	mobile1 9286BA	mobile1 9286BA
Samples (#):	26204	26204	26204	26204	26204	26204	26204	26204
Rate (Hz):	1000.000000	1000.000000	1000.000000	1000.000000	1000.000000	1000.000000	1000.000000	1000.000000
Contact period start (sample #):	0	0	0	0	0	0	0	0
Contact period end (sample #):	23851	23851	23851	23851	24593	24593	24593	24593
Contact period start time (s):	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
Contact period end time (s):	23.851000	23.851000	23.851000	23.851000	24.593000	24.593000	24.593000	24.593000
First sample time (s):	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
Normalized force (N):	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
Normalized length (m):	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000	1.000000
File Information
Date	Jan 01, 1980  03:02:40
Name	
ID	
Classification	
Description	
abs time (s)	Fx	Fy	Fz	|Ft|	Fx	Fy	Fz	|Ft|
	N	N	N	N	N	N	N	N
9.417000	-0.196894	-0.067609	-0.240917	0.318401	0.587617	0.021440	0.110037	0.598216
9.418000	0.188315	0.009165	0.609826	0.638306	-0.025494	0.175569	2.156651	2.163935
9.419000	0.034029	-0.144537	0.615357	0.633019	-0.331895	0.175413	0.795004	0.879179
9.420000	-0.042609	-0.221621	-0.583513	0.625634	-0.486020	0.329542	2.163465	2.241739
9.421000	0.187811	0.009010	0.613919	0.642067	0.281524	0.329542	-0.218836	0.485534
9.422000	-0.194880	-0.298394	0.102072	0.370724	0.280908	0.175101	1.483028	1.519521
9.423000	0.110668	-0.375014	0.953860	1.030888	0.127399	-0.287286	-2.252225	2.274045
9.424000	-0.196391	0.009010	0.441140	0.482965	-0.026727	0.175569	-0.223771	0.285679
9.425000	-0.196391	-0.298394	-0.069097	0.363845	-1.099748	-0.132845	-0.225282	1.130418
9.426000	-0.042609	-0.298394	0.951770	0.998359	-0.025185	-0.749674	-0.224140	0.782869
9.427000	0.034533	-0.221311	0.783171	0.814572	-0.026110	-0.441415	1.479235	1.543912
9.428000	0.111172	-0.221776	0.613833	0.662068	0.894327	-0.287286	2.163096	2.358249
9.429000	-0.273533	-0.298549	0.272847	0.488260	-0.792422	0.175725	0.121382	0.820698
9.430000	-0.503450	0.316725	0.442099	0.741099	-0.331895	0.329854	-0.554891	0.725853
9.431000	-0.119752	-0.144537	-0.407600	0.448741	-0.332203	0.483983	1.480008	1.592175
9.432000	-0.119752	-0.375014	0.610305	0.726256	-0.179003	-0.441571	0.450992	0.656065
9.433000	-0.040594	0.009475	-0.411213	0.413321	-0.639221	0.329542	-0.557544	0.909976
9.434000	-0.195383	-0.221776	0.445626	0.534735	-0.025494	0.175569	0.130849	0.220445
9.435000	-0.043113	-0.144692	1.634306	1.641265	-0.026110	0.638112	1.825899	1.934367
9.436000	-0.196894	-0.144382	0.104161	0.265449	-0.025185	0.483671	-0.902697	1.024419
9.437000	-0.503953	-0.067609	0.271323	0.576330	0.126782	-0.286974	-2.602682	2.621523
9.438000	-0.119248	-0.221311	0.614877	0.664284	0.894019	0.329698	0.461969	1.058955
9.439000	-0.195383	-0.529026	-0.752764	0.940583	0.434108	0.021128	-0.218836	0.486606
9.440000	-0.273029	-0.375168	0.443143	0.641617	0.127399	-0.441415	0.457438	0.648327
9.441000	0.111172	0.085939	-0.240438	0.278487	0.127399	0.483983	-0.224140	0.548369
9.442000	-0.042609	0.085939	-0.751719	0.757815	0.127091	-0.133157	1.136364	1.151176
9.443000	-0.272022	0.239951	0.270844	0.452691	-0.179003	-0.441259	-0.216184	0.522960
9.444000	0.188818	0.239641	0.778991	0.836605	0.280908	0.020661	1.819084	1.840762
9.445000	-0.426307	-0.067454	0.440009	0.616357	-0.638605	0.329854	1.141669	1.349084
9.446000	0.188315	0.162868	1.123025	1.150292	0.434108	-0.132534	-1.238753	1.319289
9.447000	0.265457	0.239951	0.101593	0.371974	0.434417	-0.133001	-0.569293	0.728356
9.448000	-0.119752	-0.221311	-0.070707	0.261378	-0.638913	0.792397	2.159303	2.387193
9.449000	-0.040594	-0.067764	-0.064045	0.101694	0.433800	0.329698	0.461601	0.714114
9.450000	-0.350172	-0.144537	0.268275	0.464201	0.433800	-0.132845	-0.215815	0.502401
9.451000	-0.350172	0.009165	-0.750674	0.828382	0.128015	0.175257	0.794636	0.823741
9.452000	-0.042609	-0.451787	0.440009	0.632088	0.434417	-0.133001	0.118730	0.469579
9.453000	0.265457	-0.144537	-0.242048	0.387228	-0.332512	0.020972	0.123666	0.355383
9.454000	0.342600	-0.144228	0.778991	0.863136	-0.332512	0.020972	0.805244	0.871448
9.455000	-0.272526	-0.221466	0.274850	0.445937	-0.178386	0.329542	1.143952	1.203763
9.456000	0.265457	0.086249	0.271323	0.389259	0.433800	0.792241	1.818716	2.030654
9.457000	0.035037	-0.374704	-0.916792	0.991028	0.587617	0.329698	1.474703	1.621341
9.458000	-0.350172	-0.144228	-0.243485	0.450230	-0.638913	0.021284	0.118730	0.650200
9.459000	-0.426811	0.009320	0.441533	0.614171	-0.024877	0.329698	0.460459	0.566871
9.460000	-0.195383	-0.298394	0.441054	0.567223	0.434108	-0.132689	-0.564727	0.724550
9.461000	-0.425803	0.009165	1.122066	1.200177	-0.179003	0.175725	1.819857	1.837063
9.462000	-0.196894	-0.144382	0.271323	0.365007	0.280599	0.483827	2.152488	2.223967
9.463000	-0.502442	0.162868	-0.924977	1.065156	-0.025494	-0.132689	1.477724	1.483889
9.464000	0.112683	-0.067609	-1.093749	1.101615	0.280291	0.021440	0.124035	0.307258
9.465000	-0.350676	-0.144692	-0.067659	0.385340	0.280291	0.021440	-0.901556	0.944365
9.466000	-0.272526	0.085784	0.444102	0.528068	-0.792730	0.175101	-0.219977	0.841113
9.467000	0.111172	0.085939	1.632217	1.638254	0.127399	0.175569	1.134854	1.155400
9.468000	-0.196391	-0.375478	-0.239393	0.486685	0.127399	0.329698	2.161955	2.190657
9.469000	-0.348661	-0.375014	0.094931	0.520780	0.127091	0.021128	3.515275	3.517636
9.470000	-0.196894	-0.221311	0.613833	0.681569	-0.025494	0.021128	0.121383	0.125818
9.471000	-0.119248	-0.144382	0.100634	0.212588	-0.332203	0.175101	0.460090	0.593888
9.472000	-0.041602	-0.144382	0.268754	0.307906	0.127399	0.329386	-0.563990	0.665440
9.473000	-0.118241	-0.067299	0.099503	0.168555	-1.099440	0.175569	-0.553750	1.243475
9.474000	-0.274037	0.086094	-0.408079	0.499036	-0.178694	0.175569	-0.554523	0.608483
9.475000	0.264450	0.086249	0.102158	0.296325	-0.179003	-0.287130	1.140158	1.189305
9.476000	-0.119248	-0.221466	0.271323	0.369978	-0.332512	-0.441415	-1.239490	1.357110
9.477000	-0.349165	-0.221621	0.611350	0.738093	1.047528	-0.441415	0.801819	1.391070
9.478000	-0.196894	-0.375014	-0.410168	0.589611	-0.179003	0.021284	-1.922210	1.930644
9.479000	-0.272526	0.163022	0.102637	0.333738	0.435033	0.329854	1.474703	1.572516
9.480000	-0.041602	-0.221001	0.440009	0.494146	-0.639221	-0.749830	1.141669	1.508063
9.481000	-0.196391	-0.067609	-0.921929	0.945036	0.587617	0.638112	-0.214673	0.893625
9.482000	-0.194880	0.009320	0.270278	0.333340	-0.332512	0.637956	1.477724	1.643539
9.483000	0.188818	-0.221311	-0.239872	0.377054	0.434108	-0.133157	0.804102	0.923451
9.484000	-0.042106	-0.220847	0.783084	0.814719	-0.179619	-0.286974	0.119872	0.359147
9.485000	0.035037	0.085939	1.471237	1.474161	0.894327	0.175413	2.504456	2.665125
9.486000	-0.042106	0.009475	0.100548	0.109419	-0.485712	0.021596	1.145463	1.244374
9.487000	-0.272526	0.086094	0.950725	0.992754	0.280599	0.483671	-0.557544	0.789639
9.488000	-0.040594	-0.144382	-0.068138	0.164733	0.128015	-0.595545	1.823247	1.922314
9.489000	0.035037	-0.221311	0.613919	0.653531	-0.332512	-0.595389	-0.901556	1.130422
9.490000	-0.118744	-0.451478	0.615922	0.772847	0.127399	0.483983	2.496500	2.546170
9.491000	-0.118744	-0.298394	-0.067093	0.328087	-0.179003	-0.441415	-0.559054	0.734460
9.492000	-0.272526	0.316725	1.803558	1.851325	0.587617	0.175569	0.461601	0.767590
9.493000	-0.119248	-0.221466	-0.413303	0.483825	0.127091	-0.133001	-0.559827	0.589277
9.494000	-0.041602	-0.221001	0.610305	0.650419	0.127399	0.175257	0.802961	0.831680
9.495000	-0.196894	-0.375014	0.783084	0.890294	0.127399	-0.133001	1.481887	1.493288
9.496000	0.112683	-0.451787	0.610785	0.768028	-0.639221	0.175101	0.461232	0.807465
9.497000	-0.043113	-0.067609	0.614398	0.619609	-0.024877	-0.132845	1.819084	1.824098
9.498000	-0.118241	0.009320	0.782605	0.791542	-0.485404	-0.287130	2.163096	2.235407
9.499000	-0.195887	0.009320	0.103596	0.221790	-0.332512	-0.132689	-0.550729	0.656866
9.500000	0.036044	-0.298085	0.100548	0.316644	-0.025185	0.021284	-1.586155	1.586497
9.501000	-0.041602	0.086403	0.612309	0.619773	-0.638913	-0.441415	0.457070	0.901094
9.502000	0.189322	-0.067299	-0.071273	0.213194	-0.639221	-0.287130	0.457438	0.836838
9.503000	-0.042106	-0.221311	0.783563	0.815305	0.586693	0.175569	0.116078	0.623303
9.504000	-0.194376	-0.297775	0.101027	0.369673	-0.331895	0.483983	0.466905	0.749929
9.505000	0.035541	0.162868	0.274371	0.321043	0.741126	-0.133001	1.483028	1.663229
9.506000	-0.272022	-0.144537	0.440009	0.537117	-0.025494	0.021284	0.794636	0.795329
9.507000	-0.118744	-0.144537	-0.240438	0.304633	0.587001	0.329854	2.157792	2.260407
9.508000	0.035037	-0.298085	-0.067659	0.307669	0.127399	-0.132689	1.817943	1.827225
9.509000	0.035037	-0.375014	0.274371	0.465985	-0.025494	0.175569	0.457438	0.490637
9.510000	-0.041098	-0.144228	-0.237869	0.281198	0.434108	0.175569	0.462742	0.658335
9.511000	-0.195383	0.163177	0.098458	0.272938	-0.638605	0.021128	1.480376	1.612382
9.512000	0.188818	0.393653	0.782518	0.896075	-0.485712	0.483516	0.118362	0.695495
9.513000	-0.118744	-0.297930	0.097500	0.335214	0.740510	0.483983	2.839370	2.973990
9.514000	-0.272526	-0.221156	0.442578	0.564850	-0.026110	0.175413	0.125545	0.217286
9.515000	0.111172	0.009320	0.099024	0.149170	-0.025494	0.021440	0.798025	0.798720
9.516000	-0.272022	-0.221001	-0.239393	0.424437	-0.638913	-0.132689	0.117993	0.663128
9.517000	-0.194880	-0.374859	0.609261	0.741415	-0.179003	0.021284	0.795004	0.815185
9.518000	0.034533	0.162868	-0.071186	0.181069	-0.025494	-0.133001	-0.558685	0.574864
9.519000	0.112180	0.009320	1.291318	1.296215	-0.332203	0.946838	-1.580851	1.872418
9.520000	0.036044	0.086403	0.614398	0.621490	0.280291	0.021440	-1.226634	1.258434
9.521000	0.112180	-0.298240	-0.066701	0.325546	0.587926	0.021128	0.458949	0.746148
9.522000	-0.273533	0.009320	-0.241962	0.365312	-0.179003	0.330010	-1.233449	1.289319
9.523000	-0.502946	0.009475	-0.072710	0.508263	-0.026110	-0.749674	1.478866	1.658233
9.524000	-0.272022	0.086403	0.272368	0.394520	-0.485404	0.484139	-0.557544	0.883664
9.525000	-0.272022	-0.067609	0.787177	0.835592	0.434417	0.329698	1.136364	1.260453
9.526000	0.265457	0.086094	0.276461	0.392823	0.434108	0.175725	0.129339	0.485858
9.527000	0.035037	-0.144537	0.782039	0.796055	-0.025494	-0.133157	-0.215815	0.254866
9.528000	-0.041602	-0.067454	0.611264	0.616380	-0.026110	0.021596	0.468047	0.469271
9.529000	-0.271518	-0.221311	0.782605	0.857421	0.127399	0.021440	-0.220346	0.255426
9.530000	-0.196391	0.085939	0.616401	0.652614	-0.332203	0.021440	2.491969	2.514106
9.531000	0.036044	0.086403	-0.753243	0.759039	-0.332512	-0.287130	1.817943	1.870274
9.532000	-0.193872	-0.374859	-0.239393	0.485195	-0.026110	-0.287130	1.819084	1.841791
9.533000	-0.273029	-0.144073	0.786132	0.844574	-0.178694	0.638424	2.844675	2.920906
9.534000	-0.195383	-0.067144	-0.069662	0.218027	0.433492	0.329698	1.132571	1.256715
9.535000	-0.272022	-0.220847	0.098937	0.364085	-0.331895	0.638112	0.460459	0.854028
9.536000	-0.041098	0.086558	0.441054	0.451342	0.127091	0.329386	0.466536	0.585067
9.537000	0.034029	-0.067764	-0.580944	0.585872	-0.025185	-0.287130	-0.221488	0.363504
9.538000	-0.195383	0.316879	1.127117	1.187005	0.434108	0.021284	1.821736	1.872866
9.539000	-0.118241	-0.221466	-0.237869	0.345846	-0.179619	0.329854	-0.900045	0.975268
9.540000	-0.041098	-0.221156	-0.582554	0.624475	-0.638913	0.021284	0.807123	1.029617
9.541000	-0.425300	-0.067609	0.782039	0.892769	-0.331895	0.175725	0.122893	0.395141
9.542000	-0.118241	-0.067764	0.269320	0.301838	0.434108	0.021440	1.138648	1.218782
9.543000	-0.272022	-0.144382	0.439530	0.536683	0.435033	-0.133001	2.843533	2.879691
9.544000	-0.041098	-0.067144	0.615443	0.620457	-0.639221	0.638268	1.145462	1.458792
9.545000	-0.119248	0.163177	-0.062521	0.211556	-0.179003	-0.287286	1.134854	1.184259
9.546000	-0.348661	0.086403	-0.580944	0.683027	0.587617	0.175569	-0.909512	1.096964
9.547000	-0.195383	0.009475	0.610219	0.640805	0.280908	0.329698	-1.236470	1.310140
9.548000	0.112180	0.086403	0.269799	0.304699	0.128015	0.329854	-0.565500	0.667070
9.549000	0.189322	0.163177	1.805561	1.822778	-0.332512	0.638424	1.145462	1.352861
9.550000	-0.195887	0.009165	0.612788	0.643401	0.128324	-0.287286	-0.902697	0.955962
9.551000	-0.273029	0.162868	0.098545	0.332839	0.740510	0.175413	1.141300	1.371747
9.552000	-0.117737	-0.298085	-0.576372	0.659486	0.280291	0.175413	0.799940	0.865585
9.553000	-0.195887	-0.221311	1.124549	1.162738	0.127091	0.330166	-0.559423	0.661903
9.554000	-0.272022	0.086094	0.442491	0.526504	-0.639529	-0.133157	0.116078	0.663478
9.555000	-0.348661	0.086249	0.277419	0.453833	0.280599	-0.286819	1.146973	1.215133
9.556000	0.265961	0.009475	-0.411692	0.490220	-0.332512	-0.287130	-0.896989	0.998798
9.557000	0.035541	-0.451787	-0.067180	0.458135	-0.486637	-0.287442	1.141300	1.273579
9.558000	-0.042609	-0.144537	0.441054	0.466085	0.280908	0.638268	2.158934	2.268764
9.559000	0.189322	0.163177	0.097979	0.268458	-0.485404	0.329698	-1.575546	1.681269
9.560000	0.034533	-0.067609	-0.070707	0.103745	-0.179003	0.329698	0.460090	0.593655
9.561000	-0.349165	-0.221156	-0.922974	1.011290	-0.792422	0.329542	0.454417	0.971095
9.562000	-0.041098	0.086249	-0.069662	0.118240	0.127399	0.021128	1.136364	1.143679
9.563000	-0.118744	0.239796	0.100069	0.285685	-0.178694	0.175413	0.121014	0.278111
9.564000	0.035037	-0.297930	-0.922408	0.969962	0.587309	0.175413	0.798429	1.006574
9.565000	-0.349668	-0.066990	1.465055	1.507694	-0.026110	0.021284	0.800309	0.801017
9.566000	-0.118744	0.086403	0.784042	0.797677	0.433492	-0.441415	0.457438	0.769424
9.567000	-0.040594	-0.067454	0.609261	0.614326	0.127399	0.329698	-0.559423	0.661729
9.568000	0.036044	0.163177	-0.241962	0.294060	0.127399	0.175257	-2.942496	2.950463
9.569000	-0.118241	-0.221466	0.101113	0.270651	0.587309	0.175569	1.482255	1.604007
9.570000	-0.041602	0.009475	0.440967	0.443027	-0.178694	0.483827	-1.233818	1.337283
9.571000	-0.425803	-0.144537	0.269799	0.524396	0.128324	0.329542	-1.915027	1.947407
9.572000	-0.349165	-0.297775	0.608216	0.761914	0.128015	0.638424	3.518296	3.578042
9.573000	0.111172	0.009320	0.611743	0.621832	-0.026110	-0.595389	-1.240263	1.376017
9.574000	0.113187	-0.221156	0.269799	0.366760	-0.485096	0.175413	-0.217694	0.559891
9.575000	-0.117233	-0.067299	0.613833	0.628541	0.587617	-0.441104	0.804102	1.089242
9.576000	-0.118744	0.009165	0.270758	0.295794	0.587617	0.021128	-0.551871	0.806413
9.577000	0.035541	0.163022	0.614877	0.637113	-0.178694	-0.595545	0.124035	0.634026
9.578000	-0.349668	-0.067609	0.610305	0.706620	0.587617	-0.132845	0.123666	0.615008
9.579000	0.111676	-0.144537	-0.065090	0.193905	0.128015	0.175413	0.120241	0.248225
9.580000	-0.043113	-0.221156	0.610785	0.651020	-0.026727	0.638424	-0.221488	0.676281
9.581000	-0.348661	-0.221156	0.951291	1.037029	-0.025494	-0.287130	-1.916906	1.938459
9.582000	-0.194880	-0.144228	0.781081	0.817843	0.434417	-0.286974	2.163096	2.224872
9.583000	-0.349165	-0.067454	-0.408165	0.541355	-0.638605	0.329698	2.160444	2.276848
9.584000	-0.348157	-0.451632	0.444102	0.722781	-0.179003	0.021284	-2.601136	2.607375
9.585000	-0.271015	0.239796	-1.092791	1.151149	0.587926	0.483983	0.119872	0.770886
9.586000	-0.273533	-0.221156	0.271802	0.444530	0.280908	0.329698	-1.572894	1.631443
9.587000	0.035541	0.163177	0.272847	0.319899	0.435033	0.329386	-0.225650	0.590481
9.588000	-0.119248	0.162868	0.615836	0.648074	0.740510	0.021128	3.527026	3.603985
9.589000	0.112683	-0.298240	0.099503	0.333984	-0.026110	-0.287130	-1.241001	1.274052
9.590000	-0.425803	0.009320	-0.577896	0.717885	-0.331895	-0.286974	1.140158	1.221667
9.591000	0.035541	0.086249	-0.238434	0.256033	0.434108	0.175569	-0.561706	0.731292
9.592000	-0.041602	0.240106	-1.433124	1.453694	-0.332512	-0.441259	-0.559054	0.786012
9.593000	0.344111	-0.144228	-0.239566	0.443402	-0.178694	0.175413	1.818715	1.835872
9.594000	0.111172	-0.297930	0.951770	1.003488	0.127399	-0.132845	-0.215411	0.283338
9.595000	-0.195383	-0.067299	0.102072	0.230483	0.127091	0.021284	0.796146	0.806507
9.596000	-0.040594	0.009629	-0.073189	0.084245	-0.025494	-0.441104	1.477356	1.542012
9.597000	-0.041602	-0.066990	0.440575	0.447576	0.127399	0.021128	0.461232	0.478970
9.598000	-0.119248	0.163486	0.613267	0.645790	0.127399	-0.133001	0.124035	0.222046
9.599000	-0.348157	-0.221311	-0.407686	0.580000	0.434417	0.329698	2.157423	2.225285
9.600000	-0.195887	0.239486	0.782518	0.841463	-0.332203	-0.133001	1.142810	1.197524
9.601000	-0.118744	-0.298394	0.270278	0.419750	0.587309	0.792241	0.802592	1.271508
9.602000	0.112180	-0.221156	0.607171	0.655859	0.741126	0.175413	-0.212021	0.790564
9.603000	0.265457	-0.375323	-0.748585	0.878473	-0.179003	0.021284	1.141300	1.155448
9.604000	-0.041602	-0.144382	0.275895	0.314158	-0.486020	0.021284	0.793125	0.930439
9.605000	0.189826	-0.067609	-0.921929	0.943694	-0.331895	-0.133157	0.129707	0.380406
9.606000	-0.041602	-0.298240	-0.070314	0.309228	0.434108	0.329542	0.804471	0.971711
9.607000	-0.118241	0.009010	-0.753243	0.762520	0.127091	0.638424	1.140527	1.313217
9.608000	0.035037	-0.144073	-0.924977	0.936785	0.127399	0.483671	-0.897762	1.027689
9.609000	-0.040594	-0.221156	0.614877	0.654700	0.280908	-0.133001	1.139789	1.181405
9.610000	-0.041098	0.162868	0.445626	0.476232	-0.178694	-0.287286	1.142441	1.191485
9.611000	0.266464	0.163332	0.613833	0.688819	-0.025494	0.329698	2.160075	2.185241
9.612000	-0.273029	-0.144382	0.441533	0.538835	0.280599	0.483983	2.492706	2.554713
9.613000	0.112683	-0.297930	0.446191	0.548221	-0.179003	0.329386	1.486822	1.533355
9.614000	-0.117737	0.086249	0.441533	0.465029	0.434417	0.483983	1.477724	1.614505
9.615000	-0.271518	-0.067299	0.611264	0.672231	-0.331895	0.329854	0.800713	0.927415
9.616000	0.112180	-0.220847	0.274371	0.369644	-0.485712	0.021284	-0.216184	0.532076
9.617000	0.113690	-0.067144	0.101027	0.166254	0.280908	0.330010	0.458580	0.630961
9.618000	0.187811	-0.221156	-0.241003	0.377181	0.434108	0.329542	-1.578971	1.670389
9.619000	-0.118744	0.009784	-0.075279	0.140936	0.740818	0.329698	-0.213532	0.838515
9.620000	-0.580088	-0.067454	-0.579899	0.823004	-0.025185	-0.132845	-1.575546	1.581337
9.621000	0.035037	-0.067299	0.443623	0.450064	0.280908	0.021284	0.804102	0.852023
9.622000	-0.195887	0.086249	0.951770	0.975539	-0.332512	0.021440	1.484539	1.521473
9.623000	-0.040594	0.009475	-0.925543	0.926481	0.740510	-0.441571	0.115710	0.869902
9.624000	0.112180	-0.067299	0.097979	0.163442	-0.486020	0.021128	-0.559054	0.741083
9.625000	-0.118744	-0.297930	1.124069	1.168929	0.280599	0.175725	0.803734	0.869254
9.626000	-0.042106	-0.221156	-0.583513	0.625436	0.280908	0.946215	2.842391	3.008890
9.627000	-0.349165	-0.144073	-0.747627	0.837627	0.128015	-0.286974	0.131622	0.340685
9.628000	-0.118241	-0.144382	0.270278	0.328447	-0.025494	0.175569	1.477356	1.487970
9.629000	0.036548	-0.144382	0.950246	0.961847	0.434417	0.329542	1.475072	1.572626
9.630000	-0.041098	-0.220692	-0.241962	0.330060	-0.025494	-0.133001	2.498783	2.502450
9.631000	-0.117737	-0.067454	0.105685	0.171992	0.740510	0.175569	0.122893	0.770897
9.632000	-0.271518	-0.144073	-0.068704	0.314959	0.587309	0.021128	0.467678	0.751067
9.633000	-0.502946	-0.298085	-0.067093	0.588482	-0.486020	0.175725	1.821736	1.893626
9.634000	-0.118241	-0.221156	-0.240438	0.347421	-0.639529	0.175257	-0.901556	1.119158
9.635000	-0.195383	-0.144073	0.443057	0.505204	0.128324	-0.287130	0.126687	0.339058
9.636000	0.113187	-0.297775	-0.069183	0.325987	0.433492	-0.595700	0.461232	0.869200
9.637000	-0.349165	-0.067144	0.616401	0.711600	0.128324	0.021440	-1.914254	1.918670
9.638000	-0.194376	-0.143918	-0.240917	0.341373	0.127399	0.175569	-0.217325	0.307059
9.639000	0.112180	0.086558	-0.410168	0.433952	0.740818	-0.441415	1.477724	1.710944
9.640000	-0.195383	-0.221001	0.271323	0.400790	0.740818	-0.132845	1.142810	1.368384
9.641000	0.496885	0.009320	-0.073276	0.502345	-0.639221	-0.132845	-2.596974	2.677784
9.642000	-0.347653	-0.067299	0.615922	0.710459	0.128324	0.329698	-0.563990	0.665772
9.643000	-0.118241	0.163022	-0.239479	0.312902	-0.025494	0.021284	-1.243653	1.244096
9.644000	-0.271518	-0.067299	0.098545	0.296585	0.279983	0.176036	1.140527	1.187510
9.645000	-0.040594	-0.144073	0.953294	0.964974	-0.025494	0.638112	0.798429	1.022412
9.646000	0.112180	-0.221001	0.275982	0.370934	-0.179003	-0.441104	0.121014	0.491181
9.647000	0.036044	-0.067144	-0.071273	0.104342	0.740510	0.330010	-0.560196	0.985434
